run_1, 1, 8188.857142857143
run_662, 662, 6788.285714285714
run_663, 663, 8501.0
run_664, 664, 7468.571428571429
run_665, 665, 8191.857142857143
run_666, 666, 8989.0
run_667, 667, 7080.428571428571
run_668, 668, 8182.857142857143
run_669, 669, 6386.142857142857
run_670, 670, 7449.571428571429
run_671, 671, 8752.0
run_672, 672, 6351.142857142857
run_673, 673, 6399.142857142857
run_674, 674, 8165.857142857143
run_675, 675, 8716.0
run_676, 676, 7068.428571428571
run_677, 677, 8718.0
run_678, 678, 8517.0
run_679, 679, 8170.857142857143
run_680, 680, 6364.142857142857
run_681, 681, 7810.714285714286
run_682, 682, 8947.0
run_683, 683, 7060.428571428571
run_684, 684, 7466.571428571429
run_685, 685, 8528.0
run_686, 686, 8498.0
run_687, 687, 8163.857142857143
run_688, 688, 8171.857142857143
run_689, 689, 8176.857142857143
run_690, 690, 8164.857142857143
run_691, 691, 8524.0
run_692, 692, 4930.571428571429
run_693, 693, 7069.428571428571
run_694, 694, 8147.857142857143
run_695, 695, 8711.0
run_696, 696, 8148.857142857143
run_697, 697, 8482.0
run_698, 698, 8501.0
run_699, 699, 8714.0
run_700, 700, 8197.857142857143
run_701, 701, 8495.0
run_702, 702, 7806.714285714286
run_703, 703, 8539.0
run_704, 704, 7465.571428571429
run_705, 705, 7777.714285714286
run_706, 706, 8734.0
run_707, 707, 8163.857142857143
run_708, 708, 8152.857142857143
run_709, 709, 8505.0
run_710, 710, 7803.714285714286
run_711, 711, 8737.0
run_712, 712, 8499.0
run_713, 713, 8519.0
run_714, 714, 8154.857142857143
run_715, 715, 7789.714285714286
run_716, 716, 7774.714285714286
run_717, 717, 8155.857142857143
run_718, 718, 7444.571428571429
run_719, 719, 8156.857142857143
run_720, 720, 7102.428571428571
run_721, 721, 7795.714285714286
run_722, 722, 8152.857142857143
run_723, 723, 8178.857142857143
run_724, 724, 8138.857142857143
run_725, 725, 7475.571428571429
run_726, 726, 8153.857142857143
run_727, 727, 7452.571428571429
run_728, 728, 7826.714285714286
run_729, 729, 8140.857142857143
run_730, 730, 8149.857142857143
run_731, 731, 8715.0
run_732, 732, 6710.285714285714
run_733, 733, 7466.571428571429
run_734, 734, 7797.714285714286
run_735, 735, 8744.0
run_736, 736, 8173.857142857143
run_737, 737, 8126.857142857143
run_738, 738, 7804.714285714286
run_739, 739, 8733.0
run_740, 740, 8734.0
run_741, 741, 7085.428571428571
run_742, 742, 7466.571428571429
run_743, 743, 8161.857142857143
run_744, 744, 8127.857142857143
run_745, 745, 8506.0
run_746, 746, 8163.857142857143
run_747, 747, 7448.571428571429
run_748, 748, 8155.857142857143
run_749, 749, 8500.0
run_750, 750, 6007.0
run_751, 751, 7452.571428571429
run_752, 752, 8193.857142857143
run_753, 753, 7464.571428571429
run_754, 754, 7432.571428571429
run_755, 755, 7781.714285714286
run_756, 756, 7829.714285714286
run_757, 757, 7801.714285714286
run_758, 758, 7451.571428571429
run_759, 759, 7803.714285714286
run_760, 760, 8142.857142857143
run_761, 761, 8186.857142857143
run_762, 762, 7103.428571428571
run_763, 763, 8545.0
run_764, 764, 8524.0
run_765, 765, 8494.0
run_766, 766, 8147.857142857143
run_767, 767, 6354.142857142857
run_768, 768, 8135.857142857143
run_769, 769, 8510.0
run_770, 770, 8516.0
run_771, 771, 7088.428571428571
run_772, 772, 8739.0
run_773, 773, 8131.857142857143
run_774, 774, 8138.857142857143
run_775, 775, 8536.0
run_776, 776, 7843.714285714286
run_777, 777, 7436.571428571429
run_778, 778, 8777.0
run_779, 779, 7785.714285714286
run_780, 780, 8730.0
run_781, 781, 8528.0
run_782, 782, 8122.857142857143
run_783, 783, 7092.428571428571
run_784, 784, 8184.857142857143
run_785, 785, 7771.714285714286
run_786, 786, 8148.857142857143
run_787, 787, 7810.714285714286
run_788, 788, 8744.0
run_789, 789, 8181.857142857143
run_790, 790, 8742.0
run_791, 791, 8150.857142857143
run_792, 792, 8720.0
run_793, 793, 8514.0
run_794, 794, 8155.857142857143
run_795, 795, 7089.428571428571
run_796, 796, 7430.571428571429
run_797, 797, 7803.714285714286
run_798, 798, 8182.857142857143
run_799, 799, 8200.857142857143
run_800, 800, 8214.857142857143
run_801, 801, 8721.0
run_802, 802, 7462.571428571429
run_803, 803, 7461.571428571429
run_804, 804, 8151.857142857143
run_805, 805, 8154.857142857143
run_806, 806, 8778.0
run_807, 807, 8931.0
run_808, 808, 6384.142857142857
run_809, 809, 7084.428571428571
run_810, 810, 8532.0
run_811, 811, 7770.714285714286
run_812, 812, 8180.857142857143
run_813, 813, 8165.857142857143
run_814, 814, 8143.857142857143
run_815, 815, 8148.857142857143
run_816, 816, 8180.857142857143
run_817, 817, 8954.0
run_818, 818, 7065.428571428571
run_819, 819, 8737.0
run_820, 820, 8509.0
run_821, 821, 5288.714285714286
run_822, 822, 8139.857142857143
run_823, 823, 7804.714285714286
run_824, 824, 7418.571428571429
run_825, 825, 7784.714285714286
run_826, 826, 7837.714285714286
run_827, 827, 7776.714285714286
run_828, 828, 6708.285714285714
run_829, 829, 8764.0
run_830, 830, 7063.428571428571
run_831, 831, 8180.857142857143
run_832, 832, 7102.428571428571
run_833, 833, 8204.857142857143
run_834, 834, 7430.571428571429
run_835, 835, 8172.857142857143
run_836, 836, 8146.857142857143
run_837, 837, 8146.857142857143
run_838, 838, 8175.857142857143
run_839, 839, 7812.714285714286
run_840, 840, 7434.571428571429
run_841, 841, 4973.571428571429
run_842, 842, 7792.714285714286
run_843, 843, 8144.857142857143
run_844, 844, 8143.857142857143
run_845, 845, 7805.714285714286
run_846, 846, 8750.0
run_847, 847, 7793.714285714286
run_848, 848, 7796.714285714286
run_849, 849, 7820.714285714286
run_850, 850, 8527.0
run_851, 851, 7799.714285714286
run_852, 852, 8734.0
run_853, 853, 8170.857142857143
run_854, 854, 8120.857142857143
run_855, 855, 8178.857142857143
run_856, 856, 8723.0
run_857, 857, 6705.285714285714
run_858, 858, 8159.857142857143
run_859, 859, 8724.0
run_860, 860, 7778.714285714286
run_861, 861, 8523.0
run_862, 862, 8922.0
run_863, 863, 8138.857142857143
run_864, 864, 8525.0
run_865, 865, 7840.714285714286
run_866, 866, 8141.857142857143
run_867, 867, 7813.714285714286
run_868, 868, 8134.857142857143
run_869, 869, 7414.571428571429
run_870, 870, 8155.857142857143
run_871, 871, 7813.714285714286
run_872, 872, 8730.0
run_873, 873, 7821.714285714286
run_874, 874, 8172.857142857143
run_875, 875, 8916.0
run_876, 876, 8711.0
run_877, 877, 8523.0
run_878, 878, 8918.0
run_879, 879, 8173.857142857143
run_880, 880, 8500.0
run_881, 881, 8501.0
run_882, 882, 8541.0
run_883, 883, 8529.0
run_884, 884, 8170.857142857143
run_885, 885, 7104.428571428571
run_886, 886, 7804.714285714286
run_887, 887, 8705.0
run_888, 888, 8146.857142857143
run_889, 889, 8740.0
run_890, 890, 8190.857142857143
run_891, 891, 7817.714285714286
run_892, 892, 8508.0
run_893, 893, 7806.714285714286
run_894, 894, 6726.285714285714
run_895, 895, 7416.571428571429
run_896, 896, 8140.857142857143
run_897, 897, 7797.714285714286
run_898, 898, 7765.714285714286
run_899, 899, 8131.857142857143
run_900, 900, 8931.0
run_901, 901, 8712.0
run_902, 902, 8729.0
run_903, 903, 8179.857142857143
run_904, 904, 8165.857142857143
run_905, 905, 8128.857142857143
run_906, 906, 8133.857142857143
run_907, 907, 7785.714285714286
run_908, 908, 7770.714285714286
run_909, 909, 6724.285714285714
run_910, 910, 7816.714285714286
run_911, 911, 8739.0
run_912, 912, 7439.571428571429
run_913, 913, 7814.714285714286
run_914, 914, 7822.714285714286
run_915, 915, 7437.571428571429
run_916, 916, 8705.0
run_917, 917, 7071.428571428571
run_918, 918, 8499.0
run_919, 919, 8728.0
run_920, 920, 7446.571428571429
run_921, 921, 8179.857142857143
run_922, 922, 7085.428571428571
run_923, 923, 7089.428571428571
run_924, 924, 7429.571428571429
run_925, 925, 8495.0
run_926, 926, 8514.0
run_927, 927, 8490.0
run_928, 928, 8714.0
run_929, 929, 7786.714285714286
run_930, 930, 8122.857142857143
run_931, 931, 8948.0
run_932, 932, 7794.714285714286
run_933, 933, 7802.714285714286
run_934, 934, 8731.0
run_935, 935, 8186.857142857143
run_936, 936, 8180.857142857143
run_937, 937, 8500.0
run_938, 938, 8542.0
run_939, 939, 8747.0
run_940, 940, 6710.285714285714
run_941, 941, 7462.571428571429
run_942, 942, 8144.857142857143
run_943, 943, 7064.428571428571
run_944, 944, 7834.714285714286
run_945, 945, 8725.0
run_946, 946, 7475.571428571429
run_947, 947, 8710.0
run_948, 948, 8135.857142857143
run_949, 949, 7781.714285714286
run_950, 950, 8142.857142857143
run_951, 951, 7773.714285714286
run_952, 952, 8484.0
run_953, 953, 7795.714285714286
run_954, 954, 8715.0
run_955, 955, 6728.285714285714
run_956, 956, 8516.0
run_957, 957, 8515.0
run_958, 958, 8163.857142857143
run_959, 959, 6387.142857142857
run_960, 960, 8152.857142857143
run_961, 961, 6723.285714285714
run_962, 962, 8169.857142857143
run_963, 963, 8695.0
run_964, 964, 8524.0
run_965, 965, 7813.714285714286
run_966, 966, 8757.0
run_967, 967, 7844.714285714286
run_968, 968, 8140.857142857143
run_969, 969, 6354.142857142857
run_970, 970, 8125.857142857143
run_971, 971, 8548.0
run_972, 972, 8727.0
run_973, 973, 6003.0
run_974, 974, 8166.857142857143
run_975, 975, 7097.428571428571
run_976, 976, 8933.0
run_977, 977, 7809.714285714286
run_978, 978, 8492.0
run_979, 979, 8498.0
run_980, 980, 7433.571428571429
run_981, 981, 8532.0
run_982, 982, 8169.857142857143
run_983, 983, 8539.0
run_984, 984, 8138.857142857143
run_985, 985, 7810.714285714286
run_986, 986, 6741.285714285714
run_987, 987, 8166.857142857143
run_988, 988, 8166.857142857143
run_989, 989, 8727.0
run_990, 990, 8182.857142857143
run_991, 991, 8919.0
run_992, 992, 8495.0
run_993, 993, 8163.857142857143
run_994, 994, 8143.857142857143
run_995, 995, 8173.857142857143
run_996, 996, 7796.714285714286
run_997, 997, 8152.857142857143
run_998, 998, 7450.571428571429
run_999, 999, 7457.571428571429
run_1000, 1000, 8153.857142857143
run_1001, 1001, 8739.0
run_1002, 1002, 8709.0
run_1003, 1003, 8747.0
run_1004, 1004, 7083.428571428571
run_1005, 1005, 7785.714285714286
run_1006, 1006, 7773.714285714286
run_1007, 1007, 8160.857142857143
run_1008, 1008, 8723.0
run_1009, 1009, 8140.857142857143
run_1010, 1010, 8559.0
run_1011, 1011, 8134.857142857143
run_1012, 1012, 8968.0
run_1013, 1013, 8710.0
run_1014, 1014, 8154.857142857143
run_1015, 1015, 8147.857142857143
run_1016, 1016, 8502.0
run_1017, 1017, 8920.0
run_1018, 1018, 8164.857142857143
run_1019, 1019, 8511.0
run_1020, 1020, 8131.857142857143
run_1021, 1021, 7829.714285714286
run_1022, 1022, 7455.571428571429
run_1023, 1023, 8744.0
run_1024, 1024, 8149.857142857143
run_1025, 1025, 7803.714285714286
run_1026, 1026, 8147.857142857143
run_1027, 1027, 8529.0
run_1028, 1028, 8748.0
run_1029, 1029, 7452.571428571429
run_1030, 1030, 8734.0
run_1031, 1031, 6385.142857142857
run_1032, 1032, 6733.285714285714
run_1033, 1033, 8722.0
run_1034, 1034, 8188.857142857143
run_1035, 1035, 8162.857142857143
run_1036, 1036, 7819.714285714286
run_1037, 1037, 7759.714285714286
run_1038, 1038, 8506.0
run_1039, 1039, 8524.0
run_1040, 1040, 8739.0
run_1041, 1041, 8731.0
run_1042, 1042, 8509.0
run_1043, 1043, 8504.0
run_1044, 1044, 8529.0
run_1045, 1045, 6719.285714285714
run_1046, 1046, 7784.714285714286
run_1047, 1047, 8159.857142857143
run_1048, 1048, 8970.0
run_1049, 1049, 8184.857142857143
run_1050, 1050, 8138.857142857143
run_1051, 1051, 8145.857142857143
run_1052, 1052, 8186.857142857143
run_1053, 1053, 8948.0
run_1054, 1054, 7454.571428571429
run_1055, 1055, 8523.0
run_1056, 1056, 4932.571428571429
run_1057, 1057, 8149.857142857143
run_1058, 1058, 8197.857142857143
run_1059, 1059, 8170.857142857143
run_1060, 1060, 7788.714285714286
run_1061, 1061, 8160.857142857143
run_1062, 1062, 8497.0
run_1063, 1063, 6371.142857142857
run_1064, 1064, 7446.571428571429
run_1065, 1065, 8734.0
run_1066, 1066, 8716.0
run_1067, 1067, 8752.0
run_1068, 1068, 8936.0
run_1069, 1069, 8166.857142857143
run_1070, 1070, 8199.857142857143
run_1071, 1071, 6356.142857142857
run_1072, 1072, 5643.857142857143
run_1073, 1073, 8147.857142857143
run_1074, 1074, 6708.285714285714
run_1075, 1075, 8748.0
run_1076, 1076, 8182.857142857143
run_1077, 1077, 8143.857142857143
run_1078, 1078, 8142.857142857143
run_1079, 1079, 7452.571428571429
run_1080, 1080, 6721.285714285714
run_1081, 1081, 8724.0
run_1082, 1082, 8159.857142857143
run_1083, 1083, 8514.0
run_1084, 1084, 8163.857142857143
run_1085, 1085, 8733.0
run_1086, 1086, 7413.571428571429
run_1087, 1087, 8507.0
run_1088, 1088, 8160.857142857143
run_1089, 1089, 7092.428571428571
run_1090, 1090, 8170.857142857143
run_1091, 1091, 7803.714285714286
run_1092, 1092, 8154.857142857143
run_1093, 1093, 7422.571428571429
run_1094, 1094, 7438.571428571429
run_1095, 1095, 8527.0
run_1096, 1096, 8726.0
run_1097, 1097, 8142.857142857143
run_1098, 1098, 8139.857142857143
run_1099, 1099, 8161.857142857143
run_1100, 1100, 7782.714285714286
run_1101, 1101, 7113.428571428571
run_1102, 1102, 8730.0
run_1103, 1103, 8518.0
run_1104, 1104, 8139.857142857143
run_1105, 1105, 8194.857142857143
run_1106, 1106, 7796.714285714286
run_1107, 1107, 7789.714285714286
run_1108, 1108, 8156.857142857143
run_1109, 1109, 8527.0
run_1110, 1110, 8179.857142857143
run_1111, 1111, 7811.714285714286
run_1112, 1112, 7793.714285714286
run_1113, 1113, 8732.0
run_1114, 1114, 6361.142857142857
run_1115, 1115, 7800.714285714286
run_1116, 1116, 7807.714285714286
run_1117, 1117, 8171.857142857143
run_1118, 1118, 8162.857142857143
run_1119, 1119, 8154.857142857143
run_1120, 1120, 8949.0
run_1121, 1121, 8164.857142857143
run_1122, 1122, 8141.857142857143
run_1123, 1123, 7799.714285714286
run_1124, 1124, 8139.857142857143
run_1125, 1125, 7822.714285714286
run_1126, 1126, 8506.0
run_1127, 1127, 8519.0
run_1128, 1128, 7792.714285714286
run_1129, 1129, 7420.571428571429
run_1130, 1130, 8953.0
run_1131, 1131, 8533.0
run_1132, 1132, 7061.428571428571
run_1133, 1133, 8136.857142857143
run_1134, 1134, 8499.0
run_1135, 1135, 8509.0
run_1136, 1136, 8758.0
run_1137, 1137, 8160.857142857143
run_1138, 1138, 8530.0
run_1139, 1139, 6004.0
run_1140, 1140, 8525.0
run_1141, 1141, 8936.0
run_1142, 1142, 8729.0
run_1143, 1143, 7100.428571428571
run_1144, 1144, 7814.714285714286
run_1145, 1145, 8137.857142857143
run_1146, 1146, 7802.714285714286
run_1147, 1147, 7809.714285714286
run_1148, 1148, 6741.285714285714
run_1149, 1149, 6740.285714285714
run_1150, 1150, 8697.0
run_1151, 1151, 7498.571428571429
run_1152, 1152, 8183.857142857143
run_1153, 1153, 6742.285714285714
run_1154, 1154, 7811.714285714286
run_1155, 1155, 7792.714285714286
run_1156, 1156, 8527.0
run_1157, 1157, 8173.857142857143
run_1158, 1158, 8165.857142857143
run_1159, 1159, 7774.714285714286
run_1160, 1160, 8512.0
run_1161, 1161, 7075.428571428571
run_1162, 1162, 7796.714285714286
run_1163, 1163, 8166.857142857143
run_1164, 1164, 7082.428571428571
run_1165, 1165, 8722.0
run_1166, 1166, 8947.0
run_1167, 1167, 8527.0
run_1168, 1168, 8126.857142857143
run_1169, 1169, 8944.0
run_1170, 1170, 7823.714285714286
run_1171, 1171, 7821.714285714286
run_1172, 1172, 7419.571428571429
run_1173, 1173, 8933.0
run_1174, 1174, 8159.857142857143
run_1175, 1175, 8740.0
run_1176, 1176, 8157.857142857143
run_1177, 1177, 8727.0
run_1178, 1178, 8944.0
run_1179, 1179, 7816.714285714286
run_1180, 1180, 8734.0
run_1181, 1181, 7772.714285714286
run_1182, 1182, 8154.857142857143
run_1183, 1183, 8152.857142857143
run_1184, 1184, 8525.0
run_1185, 1185, 7765.714285714286
run_1186, 1186, 8730.0
run_1187, 1187, 8147.857142857143
run_1188, 1188, 7805.714285714286
run_1189, 1189, 6764.285714285714
run_1190, 1190, 7818.714285714286
run_1191, 1191, 8957.0
run_1192, 1192, 8757.0
run_1193, 1193, 7787.714285714286
run_1194, 1194, 8132.857142857143
run_1195, 1195, 7792.714285714286
run_1196, 1196, 8759.0
run_1197, 1197, 8751.0
run_1198, 1198, 7799.714285714286
run_1199, 1199, 8519.0
run_1200, 1200, 6348.142857142857
run_1201, 1201, 8182.857142857143
run_1202, 1202, 8159.857142857143
run_1203, 1203, 7773.714285714286
run_1204, 1204, 8540.0
run_1205, 1205, 8512.0
run_1206, 1206, 7780.714285714286
run_1207, 1207, 8525.0
run_1208, 1208, 8172.857142857143
run_1209, 1209, 7796.714285714286
run_1210, 1210, 8151.857142857143
run_1211, 1211, 7843.714285714286
run_1212, 1212, 8166.857142857143
run_1213, 1213, 8521.0
run_1214, 1214, 7493.571428571429
run_1215, 1215, 7795.714285714286
run_1216, 1216, 8174.857142857143
run_1217, 1217, 8172.857142857143
run_1218, 1218, 8153.857142857143
run_1219, 1219, 8156.857142857143
run_1220, 1220, 7809.714285714286
run_1221, 1221, 8181.857142857143
run_1222, 1222, 8503.0
run_1223, 1223, 7830.714285714286
run_1224, 1224, 7452.571428571429
run_1225, 1225, 8936.0
run_1226, 1226, 8753.0
run_1227, 1227, 7818.714285714286
run_1228, 1228, 8945.0
run_1229, 1229, 8493.0
run_1230, 1230, 8765.0
run_1231, 1231, 8157.857142857143
run_1232, 1232, 8169.857142857143
run_1233, 1233, 8159.857142857143
run_1234, 1234, 7801.714285714286
run_1235, 1235, 8742.0
run_1236, 1236, 8151.857142857143
run_1237, 1237, 8717.0
run_1238, 1238, 8717.0
run_1239, 1239, 8176.857142857143
run_1240, 1240, 8153.857142857143
run_1241, 1241, 7794.714285714286
run_1242, 1242, 8123.857142857143
run_1243, 1243, 7428.571428571429
run_1244, 1244, 8142.857142857143
run_1245, 1245, 8136.857142857143
run_1246, 1246, 8119.857142857143
run_1247, 1247, 8730.0
run_1248, 1248, 7450.571428571429
run_1249, 1249, 8929.0
run_1250, 1250, 8162.857142857143
run_1251, 1251, 7451.571428571429
run_1252, 1252, 7094.428571428571
run_1253, 1253, 7785.714285714286
run_1254, 1254, 8167.857142857143
run_1255, 1255, 8742.0
run_1256, 1256, 7836.714285714286
run_1257, 1257, 8529.0
run_1258, 1258, 8501.0
run_1259, 1259, 8496.0
run_1260, 1260, 8163.857142857143
run_1261, 1261, 7770.714285714286
run_1262, 1262, 7127.428571428571
run_1263, 1263, 7826.714285714286
run_1264, 1264, 8176.857142857143
run_1265, 1265, 7816.714285714286
run_1266, 1266, 8129.857142857143
run_1267, 1267, 7835.714285714286
run_1268, 1268, 8136.857142857143
run_1269, 1269, 8160.857142857143
run_1270, 1270, 8933.0
run_1271, 1271, 6356.142857142857
run_1272, 1272, 7766.714285714286
run_1273, 1273, 8540.0
run_1274, 1274, 7467.571428571429
run_1275, 1275, 7800.714285714286
run_1276, 1276, 8747.0
run_1277, 1277, 8947.0
run_1278, 1278, 7809.714285714286
run_1279, 1279, 7820.714285714286
run_1280, 1280, 8156.857142857143
run_1281, 1281, 8156.857142857143
run_1282, 1282, 8160.857142857143
run_1283, 1283, 7782.714285714286
run_1284, 1284, 8175.857142857143
run_1285, 1285, 8146.857142857143
run_1286, 1286, 7776.714285714286
run_1287, 1287, 8126.857142857143
run_1288, 1288, 8960.0
run_1289, 1289, 7456.571428571429
run_1290, 1290, 6739.285714285714
run_1291, 1291, 8187.857142857143
run_1292, 1292, 7428.571428571429
run_1293, 1293, 8159.857142857143
run_1294, 1294, 7802.714285714286
run_1295, 1295, 7438.571428571429
run_1296, 1296, 8724.0
run_1297, 1297, 8134.857142857143
run_1298, 1298, 7815.714285714286
run_1299, 1299, 8945.0
